EUR,BRL
0.9066400300116305,4.909999847412109
0.9085700168281226,4.82420015335083
0.9082999693357288,4.826300144195557
0.9082999693357288,4.826300144195557
0.9082999693357288,4.826300144195557
0.9105899756824534,4.7368998527526855
0.909600030534669,4.764100074768066
0.9015900066184893,4.756199836730957
0.895910020755667,4.769700050354004
0.9031499971953562,4.737800121307373
0.9031499971953562,4.737800121307373
0.9031499971953562,4.737800121307373
0.9052000122583772,4.657199859619141
0.9110900117320947,4.593800067901611
0.9168900704657864,4.650700092315674
0.9175799870926811,4.715199947357178
0.9204000531484825,4.752099990844727
0.9204000531484825,4.752099990844727
0.9204000531484825,4.752099990844727
0.9186999607379512,4.6981000900268555
0.9192900369026336,4.693600177764893
0.9236899951957948,4.673099994659424
0.917720022689716,4.690199851989746
0.9241299976435732,4.701000213623047
0.9241299976435732,4.701000213623047
0.9241299976435732,4.701000213623047
0.9246199473507447,4.7006001472473145
0.9274899802850797,4.6519999504089355
0.9264000459411644,4.664999961853027
0.9216699915651554,4.620800018310547
0.9229199828719875,4.620800018310547
0.9229199828719875,4.620800018310547
0.9229199828719875,4.620800018310547
0.9249799480910825,4.795199871063232
0.933340009101297,4.876200199127197
0.9395300338298138,4.997799873352051
0.9474100186656063,4.963600158691406
0.9520000027236939,4.93779993057251
0.9520000027236939,4.93779993057251
0.9520000027236939,4.93779993057251
0.9491299593763803,4.97130012512207
0.9515600517580295,5.084700107574463
0.9498000050498343,4.958099842071533
0.9413999672307026,4.918799877166748
0.9487899789342721,5.0279998779296875
0.9487899789342721,5.0279998779296875
0.9487899789342721,5.0279998779296875
0.9494699686238086,5.080399990081787
0.9464500203875922,5.160900115966797
0.9494000131738378,5.13129997253418
0.9512500411067176,5.134252071380615
0.963429984803074,5.133399963378906
0.963429984803074,5.133399963378906
0.963429984803074,5.133399963378906
0.961479975834079,5.058300018310547
0.9579499803182269,5.059700012207031
0.9480599576206776,4.9380998611450195
0.9548599566246349,4.96750020980835
0.9452700371342049,4.929999828338623
0.9452700371342049,4.929999828338623
0.9452700371342049,4.929999828338623
0.9460899755678807,4.880199909210205
0.9361500016962861,4.813499927520752
0.9314000521848231,4.817800045013428
0.9357500438949635,4.822800159454346
0.9317099859676076,4.768199920654297
0.9317099859676076,4.768199920654297
0.9317099859676076,4.768199920654297
0.9318399795250004,4.729599952697754
0.9282000553250346,4.752399921417236
0.9316100315178546,4.730400085449219
0.9386000029986477,4.815499782562256
0.9301399954383421,4.7957000732421875
0.9301399954383421,4.7957000732421875
0.9301399954383421,4.7957000732421875
0.932309956144153,4.775000095367432
0.9353299865486372,4.7941999435424805
0.9346999822722951,4.867526054382324
0.9330399905679475,4.898099899291992
0.9416900584696849,4.903299808502197
0.9416900584696849,4.903299808502197
0.9416900584696849,4.903299808502197
0.9532900156472328,4.984000205993652
0.960140022861763,5.113399982452393
0.9578000238405043,5.116099834442139
0.9563699793645184,5.052000045776367
0.9481499699966419,5.052199840545654
0.9481499699966419,5.052199840545654
0.9481499699966419,5.052199840545654
0.9531600339467635,5.152100086212158
0.9504999677637528,5.18720006942749
0.9494299928186735,5.122799873352051
0.9465999686295042,5.193600177764893
0.9505599602579606,5.23799991607666
0.9505599602579606,5.23799991607666
0.9505599602579606,5.23799991607666
0.9464200150843091,5.241399765014648
0.9450999589337188,5.236800193786621
0.9502500625864457,5.266600131988525
0.9572500386843399,5.1809000968933105
0.9544099749320567,5.251999855041504
0.9544099749320567,5.251999855041504
0.9544099749320567,5.251999855041504
0.9584099864840625,5.330999851226807
0.9584799618738182,5.3282999992370605
0.9748799501671168,5.385200023651123
0.981700017823328,5.427999973297119
0.9832999983472193,5.338200092315674
0.9832999983472193,5.338200092315674
0.9832999983472193,5.338200092315674
0.9836599747536191,5.254000186920166
0.9952699628343206,5.377200126647949
0.9967000072002435,5.436500072479248
0.9967400360549445,5.390900135040283
0.9974399944447998,5.422800064086914
0.9974399944447998,5.422800064086914
0.9974399944447998,5.422800064086914
0.9904600157319179,5.410099983215332
0.9856899658676123,5.436800003051758
0.9773899985808598,5.413099765777588
0.9820499708731135,5.470200061798096
0.9783700030265691,5.497799873352051
0.9783700030265691,5.497799873352051
0.9783700030265691,5.497799873352051
0.9803699471307091,5.496699810028076
0.9779999764494902,5.356299877166748
0.9872099207170664,5.350100040435791
0.9794999494405415,5.243000030517578
0.9811300540529793,5.182700157165527
0.9811300540529793,5.182700157165527
0.9811300540529793,5.182700157165527
0.9796000349865163,5.171199798583984
0.9745299929715318,5.184000015258789
0.9846699364541868,5.277699947357178
0.9844800712980429,5.282700061798096
0.9758199614702359,5.211100101470947
0.9758199614702359,5.211100101470947
0.9758199614702359,5.211100101470947
0.9831999620250716,5.164599895477295
0.9806200136725088,5.110099792480469
0.9796099874673195,5.123700141906738
0.9707999943987465,5.093699932098389
0.9692999834186378,5.1570000648498535
0.9692999834186378,5.1570000648498535
0.9692999834186378,5.1570000648498535
0.9750000581145322,5.074900150299072
0.9840600397349377,5.095600128173828
0.9832200137579876,5.1417388916015625
0.9822999751046926,5.164999961853027
0.9910900515145163,5.166999816894531
0.9910900515145163,5.166999816894531
0.9910900515145163,5.166999816894531
0.9964899676366178,5.168399810791016
1.0060900737961795,5.156099796295166
1.0033199973686886,5.103499889373779
1.003100021661707,5.110099792480469
1.002879962546559,5.108699798583984
1.002879962546559,5.108699798583984
1.002879962546559,5.108699798583984
1.0061700211732583,5.0625
0.9986000613306465,5.027200222015381
0.9975000095129014,5.1219000816345215
0.9961100139680411,5.181700229644775
1.0047899541702618,5.2403998374938965
1.0047899541702618,5.2403998374938965
1.0047899541702618,5.2403998374938965
1.0091400068847038,5.171000003814697
1.0047999436547883,5.153900146484375
1.010310064303839,5.247200012207031
1.0004299939087675,5.246699810028076
0.9987999314654779,5.2133002281188965
0.9987999314654779,5.2133002281188965
0.9987999314654779,5.2133002281188965
0.9929099907344586,5.146299839019775
0.9872099207170664,5.0920000076293945
1.0017999564341755,5.189799785614014
1.0016000200592046,5.162700176239014
1.0011700356536544,5.246099948883057
1.0011700356536544,5.246099948883057
1.0011700356536544,5.246099948883057
0.997770048038884,5.250699996948242
0.9970499539545593,5.170899868011475
1.0029300220071469,5.141499996185303
1.0172200026883802,5.170400142669678
1.0161000454110989,5.115499973297119
1.0161000454110989,5.115499973297119
1.0161000454110989,5.115499973297119
1.0319999522666954,5.258800029754639
1.0391000569184394,5.389400005340576
1.0420800636631478,5.3780999183654785
1.0300600272231468,5.374199867248535
1.017339974912769,5.396200180053711
1.017339974912769,5.396200180053711
1.017339974912769,5.396200180053711
1.0211700301989026,5.414299964904785
1.0170799578114578,5.16349983215332
1.0015700036003998,5.17579984664917
1.0089800291642412,5.195199966430664
1.0215500630720038,5.220099925994873
1.0215500630720038,5.220099925994873
1.0215500630720038,5.220099925994873
1.027220031347043,5.198400020599365
1.0298600318106452,5.186800003051758
1.0309100040118762,5.292099952697754
1.0300799488190029,5.291500091552734
1.0255000692541347,5.259799957275391
1.0255000692541347,5.259799957275391
1.0255000692541347,5.259799957275391
1.0267599814662938,5.327400207519531
1.015599976561051,5.2773590087890625
1.013799998815627,5.239799976348877
1.02391007039848,5.269199848175049
1.0226099520116423,5.216599941253662
1.0226099520116423,5.216599941253662
1.0226099520116423,5.216599941253662
1.0141899530294098,5.163400173187256
1.0114799720259484,5.30620002746582
1.0036400851931524,5.315199851989746
0.9908899774868821,5.383900165557861
1.0032300038270188,5.339200019836426
1.0032300038270188,5.339200019836426
1.0032300038270188,5.339200019836426
1.0045200725697583,5.28849983215332
1.0114999741958386,5.178800106048584
1.0123599612898133,5.142399787902832
1.018910051751972,5.142600059509277
1.0256799390358904,5.1149001121521
1.0256799390358904,5.1149001121521
1.0256799390358904,5.1149001121521
1.0071699830349543,5.078132152557373
0.9981399864830134,5.153326988220215
0.9919800653420097,5.14300012588501
0.9980499697917834,5.185200214385986
0.9811400376474089,5.341579914093018
0.9811400376474089,5.341579914093018
0.9811400376474089,5.341579914093018
0.9681899703112238,5.279058933258057
0.9690600221476778,5.331200122833252
0.9654500284619083,5.331699848175049
0.9619999708714494,5.39900016784668
0.9650899304743831,5.422100067138672
0.9650899304743831,5.422100067138672
0.9650899304743831,5.422100067138672
0.9679699927972928,5.38129997253418
0.9760200141738364,5.318600177764893
0.969829931351469,5.357699871063232
0.960039918652013,5.35830020904541
0.9607899439110227,5.320000171661377
0.9607899439110227,5.320000171661377
0.9607899439110227,5.320000171661377
0.9645500650633162,5.4085001945495605
0.9665999843981697,5.364699840545654
0.9685699433933377,5.268199920654297
0.9592000202162938,5.181589126586914
0.9498100064765372,5.183599948883057
0.9498100064765372,5.183599948883057
0.9498100064765372,5.183599948883057
0.9483899793603331,5.2179999351501465
0.9526600433503857,5.28000020980835
0.9552000599404945,5.234000205993652
0.9511799309684823,5.203999996185303
0.9470000629932922,5.224299907684326
0.9470000629932922,5.224299907684326
0.9470000629932922,5.224299907684326
0.9503699920558997,5.235000133514404
0.9486100500144068,5.321300029754639
0.9410300301213232,5.292799949645996
0.9366499593734636,5.277200222015381
0.9398000212862496,5.311800003051758
0.9398000212862496,5.311800003051758
0.9398000212862496,5.311800003051758
0.9447299814367481,5.306509017944336
0.9420999782236593,5.291600227355957
0.9409999452581438,5.198400020599365
0.942499983146787,5.199900150299072
0.9430999386377399,5.165599822998047
0.9430999386377399,5.165599822998047
0.9430999386377399,5.165599822998047
0.9374000075764323,5.164299964904785
0.9398300294711934,5.21750020980835
0.9400999786845426,5.292300224304199
0.9408000617285197,5.2667999267578125
0.9380200221673356,5.284599781036377
0.9380200221673356,5.284599781036377
0.9380200221673356,5.284599781036377
0.9337300099644077,5.2855000495910645
0.9365300170278023,5.360130786895752
0.9481499699966419,5.478499889373779
0.9428300655122743,5.430099964141846
0.9503699920558997,5.349800109863281
0.9503699920558997,5.349800109863281
0.9503699920558997,5.349800109863281
0.9384099556424241,5.224400043487549
0.9316900140576369,5.253699779510498
0.9311900641184679,5.198299884796143
0.9288500190894298,5.1585001945495605
0.9207900262441262,5.107699871063232
0.9207900262441262,5.107699871063232
0.9207900262441262,5.107699871063232
0.9238199985485139,5.080699920654297
0.923350002988452,5.145999908447266
0.9265000110999645,5.099599838256836
0.9261099928725169,5.185299873352051
0.9230300656241335,5.172999858856201
0.9230300656241335,5.172999858856201
0.9230300656241335,5.172999858856201
0.920379957271484,5.206299781799316
0.9196000270992668,5.205900192260742
0.9184299926896607,5.138400077819824
0.9155799944772306,5.072199821472168
0.91790007388188,5.062745094299316
0.91790007388188,5.062745094299316
0.91790007388188,5.062745094299316
0.9198400199657047,5.1072001457214355
0.9216000225000005,5.1149001121521
0.9207299933277159,5.072199821472168
0.9080299840337727,5.053500175476074
0.9170000225188738,5.049200057983398
0.9170000225188738,5.049200057983398
0.9170000225188738,5.049200057983398
0.926710038885196,5.149799823760986
0.9319000206407337,5.145699977874756
0.9319899932772262,5.2093000411987305
0.9332000456554054,5.19950008392334
0.9309000000887775,5.2895002365112305
0.9309000000887775,5.2895002365112305
0.9309000000887775,5.2895002365112305
0.9365300170278023,5.213482856750488
0.9319300441001594,5.158400058746338
0.931469965824148,5.191500186920166
0.9352999521903254,5.2179999351501465
0.9375800051078088,5.216800212860107
0.9375800051078088,5.216800212860107
0.9375800051078088,5.216800212860107
0.9359400595486079,5.165168762207031
0.9360999621592168,5.1666998863220215
0.9387900222851344,5.166500091552734
0.9428799793363744,5.151199817657471
0.9435699882354754,5.136199951171875
0.9435699882354754,5.136199951171875
0.9435699882354754,5.136199951171875
0.947439979769534,5.207799911499023
0.9424000294787607,5.199699878692627
0.9454200378906985,5.235899925231934
0.9372999806251745,5.178299903869629
0.9434200434112712,5.1996002197265625
0.9434200434112712,5.1996002197265625
0.9434200434112712,5.1996002197265625
0.941070040691486,5.194399833679199
0.9355999652019513,5.152200222015381
0.9477999821481231,5.190000057220459
0.9479099749671821,5.144400119781494
0.944759986075148,5.163700103759766
0.944759986075148,5.163700103759766
0.944759986075148,5.163700103759766
0.9360100298010777,5.21560001373291
0.9324000079583932,5.245699882507324
0.932169990680087,5.251699924468994
0.9448800236901244,5.287099838256836
0.9421399740177796,5.229599952697754
0.9421399740177796,5.229599952697754
0.9421399740177796,5.229599952697754
0.9364299665787497,5.2778000831604
0.9329099732614106,5.2357001304626465
0.928139976554768,5.240900039672852
0.9199299991468125,5.236100196838379
0.9229300354655381,5.2967000007629395
0.9229300354655381,5.2967000007629395
0.9229300354655381,5.2967000007629395
0.9277999848917153,5.245100021362305
0.9253200191624872,5.1971001625061035
0.9225500170518613,5.164400100708008
0.9222000153908733,5.134200096130371
0.9170400207357586,5.092700004577637
0.9170400207357586,5.092700004577637
0.9170400207357586,5.092700004577637
0.9256400141462147,5.062300205230713
0.9163999671395886,5.0630998611450195
0.9123999633239188,5.070700168609619
0.9171500087575574,5.033199787139893
0.9157400128748866,5.058300018310547
0.9157400128748866,5.058300018310547
0.9157400128748866,5.058300018310547
0.9162899587557405,5.0543999671936035
0.9200199959332536,5.065299987792969
0.9159599920028556,5.004000186920166
0.9090999533236802,4.916900157928467
0.9045999802227453,4.926700115203857
0.9045999802227453,4.926700115203857
0.9045999802227453,4.926700115203857
0.9102000005425215,4.908699989318848
0.9152999719690605,4.939799785614014
0.9111299908393975,4.984300136566162
0.9130599801444529,5.0742998123168945
0.9114999639794543,5.047699928283691
0.9114999639794543,5.047699928283691
0.9114999639794543,5.047699928283691
0.9097300440538572,5.047900199890137
0.9042000107573462,5.033400058746338
0.9108799811495824,5.053100109100342
0.9052000122583772,5.043000221252441
0.9064499700843485,4.976200103759766
0.9064499700843485,4.976200103759766
0.9064499700843485,4.976200103759766
0.9081900287789194,4.986000061035156
0.9116400321811254,4.9878997802734375
0.9081900287789194,5.038400173187256
0.9034300282339115,4.9944000244140625
0.9071999941168213,4.982600212097168
0.9071999941168213,4.982600212097168
0.9071999941168213,4.982600212097168
0.9075499916911317,4.951700210571289
0.9094100093547094,5.007999897003174
0.9120200377632427,4.985899925231934
0.9104100140447807,4.94290018081665
0.9164100784256018,4.929500102996826
0.9164100784256018,4.929500102996826
0.9164100784256018,4.929500102996826
0.9214299538813138,4.920199871063232
0.919650032088943,4.887899875640869
0.9203299738457844,4.9394001960754395
0.9226499648476923,4.937699794769287
0.9280400678920303,4.964399814605713
0.9280400678920303,4.964399814605713
0.9280400678920303,4.964399814605713
0.9239799589746505,4.996799945831299
0.9249799480910825,4.966100215911865
0.928529959579553,4.971199989318848
0.9295999840423587,4.958600044250488
0.932449963646202,5.035200119018555
0.932449963646202,5.035200119018555
0.932449963646202,5.035200119018555
0.9325700035496902,4.992800235748291
0.9339100563289084,5.018099784851074
0.9316999481648963,5.034800052642822
0.9350000273078688,5.054800033569336
0.9292999969092047,5.0131001472473145
0.9292999969092047,5.0131001472473145
0.9292999969092047,5.0131001472473145
0.9346999822722951,4.956600189208984
0.9335500330079722,4.925600051879883
0.9347499764045111,4.9120001792907715
0.9339300195545517,4.922399997711182
0.9274099994925484,4.922100067138672
0.9274099994925484,4.922100067138672
0.9274099994925484,4.922100067138672
0.9301499996562642,4.877900123596191
0.9291099919821891,4.860599994659424
0.9268399721482015,4.861000061035156
0.9222499993678406,4.815000057220459
0.9135800452335281,4.809199810028076
0.9135800452335281,4.809199810028076
0.9135800452335281,4.809199810028076
0.9139000352111448,4.807000160217285
0.9153900639799056,4.776899814605713
0.9157200200116389,4.789299964904785
0.9096999541604316,4.76230001449585
0.9125000067986548,4.7697367668151855
0.9125000067986548,4.7697367668151855
0.9125000067986548,4.7697367668151855
0.916870027354367,4.7855000495910645
0.9165499574208834,4.767300128936768
0.9126399853779299,4.810500144958496
0.9161000337560797,4.850500106811523
0.9201299934933053,4.855599880218506
0.9201299934933053,4.855599880218506
0.9201299934933053,4.855599880218506
0.9167999835626224,4.784200191497803
0.9163299951466868,4.80649995803833
0.9186999607379512,4.839900016784668
0.9211000176454511,4.8471999168396
0.9182199820309886,4.918700218200684
0.9182199820309886,4.918700218200684
0.9182199820309886,4.918700218200684
0.9116000083024789,4.8709001541137695
0.9085999336037923,4.898200035095215
0.9079300338435938,4.851500034332275
0.8972999731941971,4.81689977645874
0.8909900435786611,4.7947998046875
0.8909900435786611,4.7947998046875
0.8909900435786611,4.7947998046875
0.8906499574667963,4.788099765777588
0.8898700181684539,4.805799961090088
0.8905599419755409,4.809299945831299
0.8924400444613151,4.789899826049805
0.8978999676209998,4.796899795532227
0.8978999676209998,4.796899795532227
0.8978999676209998,4.796899795532227
0.8988500525041253,4.777400016784668
0.9039000221971756,4.725500106811523
0.9049399690068658,4.748899936676025
0.9026599961326599,4.736199855804443
0.9108500129429485,4.741600036621094
0.9108500129429485,4.741600036621094
0.9108500129429485,4.741600036621094
0.9070900254038167,4.723299980163574
0.9092900420662497,4.724699974060059
0.9084400395058305,4.791999816894531
0.9137300095200542,4.810400009155273
0.9131099721406262,4.916399955749512
0.9131099721406262,4.916399955749512
0.9131099721406262,4.916399955749512
0.9088699625730468,4.88539981842041
0.9088299846220818,4.89900016784668
0.9125000067986548,4.898600101470947
0.9109400224004636,4.901700019836426
0.9106100417115579,4.891499996185303
0.9106100417115579,4.891499996185303
0.9106100417115579,4.891499996185303
0.9137100048024027,4.910999774932861
0.9166000318623267,4.962100028991699
0.9170800224421247,4.9832000732421875
0.9195500275472309,4.9868998527526855
0.9195699863938062,4.975500106811523
0.9195699863938062,4.975500106811523
0.9195699863938062,4.975500106811523
0.919489954631699,4.966899871826172
0.9175699503401807,4.978700160980225
0.9219400441703444,4.937099933624268
0.92031997781211,4.855100154876709
0.9259999920520783,4.880300045013428
0.9259999920520783,4.880300045013428
0.9259999920520783,4.880300045013428
0.9261500740159762,4.8703999519348145
0.9237400391030416,4.872600078582764
0.9200299854514625,4.85129976272583
0.9146999444437478,4.888400077819824
0.922160072659364,4.953800201416016
0.922160072659364,4.953800201416016
0.922160072659364,4.953800201416016
0.9279999256591857,4.97629976272583
0.9264000459411644,4.936200141906738
0.9323000090244723,4.966700077056885
0.9324700718032173,4.9770002365112305
0.9347699755548847,4.976099967956543
0.9347699755548847,4.976099967956543
0.9347699755548847,4.976099967956543
0.933000037259461,4.982999801635742
0.9302000239740903,4.9293999671936035
0.9299499561775664,4.946599960327148
0.9315999958687401,4.91540002822876
0.9400999786845426,4.868199825286865
0.9400999786845426,4.868199825286865
0.9400999786845426,4.868199825286865
0.9373599942341119,4.867000102996826
0.9352199742621322,4.853700160980225
0.9361500016962861,4.865799903869629
0.9386999925025822,4.878799915313721
0.9379500657177151,4.934899806976318
0.9379500657177151,4.934899806976318
0.9379500657177151,4.934899806976318
0.9391000585159779,4.933899879455566
0.9441400647546703,4.968299865722656
0.9461200666567039,4.986199855804443
0.9518999683290384,5.042200088500977
0.9467499643922312,5.032800197601318
0.9467499643922312,5.032800197601318
0.9467499643922312,5.032800197601318
0.9464999978561998,5.042799949645996
0.9541300097862895,5.061500072479248
0.9549000649075529,5.166299819946289
0.9517400218062916,5.154600143432617
0.9481700107921687,5.164999961853027
0.9481700107921687,5.164999961853027
0.9481700107921687,5.164999961853027
0.9463000128939261,5.145699977874756
0.945280049906448,5.135200023651123
0.9429699647389866,5.051000118255615
0.9412400443701701,5.049600124359131
0.9490600540182845,5.045899868011475
0.9490600540182845,5.045899868011475
0.9490600540182845,5.045899868011475
0.9504299681434162,5.0482001304626465
0.9474800022002352,5.037600040435791
0.9458000467904829,5.037399768829346
0.9488999869914653,5.056099891662598
0.9445999833569673,5.062900066375732
0.9445999833569673,5.062900066375732
0.9445999833569673,5.062900066375732
0.9442900259672192,5.031300067901611
0.937219974432776,5.01230001449585
0.9438100203577262,4.991000175476074
0.946319975560813,4.994699954986572
0.9465699538180011,4.985300064086914
0.9465699538180011,4.985300064086914
0.9465699538180011,4.985300064086914
0.9467499643922312,4.952030181884766
0.9420599858252034,5.04610013961792
0.9452600245740779,5.03410005569458
0.9445499936212591,4.953700065612793
0.9416999955433023,4.952899932861328
0.9416999955433023,4.952899932861328
0.9416999955433023,4.952899932861328
0.931779946145512,4.899199962615967
0.9327000298091028,4.884099960327148
0.9349199964647695,4.871500015258789
0.9336699406559301,4.909299850463867
0.9374200155286653,4.933899879455566
0.9374200155286653,4.933899879455566
0.9374200155286653,4.933899879455566
0.935440024720233,4.893379211425781
0.9344200098425569,4.906199932098389
0.9192600164464168,4.864500045776367
0.9212699644818402,4.860899925231934
0.92133998463007,4.862199783325195
0.92133998463007,4.862199783325195
0.92133998463007,4.862199783325195
0.9168400645370152,4.819177150726318
0.9135800452335281,4.851799964904785
0.9158999872145785,4.8993000984191895
0.9181999812389043,4.9054999351501465
0.9168999921301842,4.902500152587891
0.9168999921301842,4.902500152587891
0.9168999921301842,4.902500152587891
0.914040045302068,4.900899887084961
0.9125400104780023,4.895500183105469
0.9085999336037923,4.869800090789795
0.9112700443424367,4.904099941253662
0.9180999903468586,4.923099994659424
0.9180999903468586,4.923099994659424
0.9180999903468586,4.923099994659424
0.9184299926896607,4.902159214019775
0.9226999976131213,4.9430999755859375
0.9264700295194279,4.927700042724609
0.9287899589891672,4.901199817657471
0.9265999978349971,4.910099983215332
0.9265999978349971,4.910099983215332
0.9265999978349971,4.910099983215332
0.9288699722798694,4.893286228179932
0.9288000370253006,4.936699867248535
0.9260399614465002,4.9644999504089355
0.9186000621116108,4.918399810791016
0.9096199543227781,4.914599895477295
0.9096199543227781,4.914599895477295
0.9096199543227781,4.914599895477295
0.9178299730513665,4.919657230377197
0.9154300217677148,4.895899772644043
0.910660062362883,4.866499900817871
0.9136000442608664,4.914599895477295
0.9085799560646566,4.881800174713135
0.9085799560646566,4.881800174713135
0.9085799560646566,4.881800174713135
0.9068999728749748,4.86984395980835
0.9074200115528652,4.869743824005127
0.9055500321151179,4.813499927520752
0.9001999762840038,4.826099872589111
0.9034899671200016,4.850200176239014
0.9034899671200016,4.850200176239014
0.9034899671200016,4.850200176239014
0.9045000034503937,4.850500106811523
0.9059000292765496,4.852399826049805
0.9139300053134402,4.922500133514404
0.9150999751714761,4.9191999435424805
0.9134599699847572,4.895599842071533
0.9134599699847572,4.895599842071533
0.9134599699847572,4.895599842071533
0.9138899792385086,4.8606672286987305
0.9131000329380119,4.86899995803833
0.9147100182492577,4.905099868774414
0.9111499817088059,4.89139986038208
0.9106100417115579,4.869699954986572
0.9106100417115579,4.869699954986572
0.9106100417115579,4.869699954986572
0.9136000442608664,4.85290002822876
0.9136000442608664,4.862199783325195
0.9192199250695008,4.924900054931641
0.918630039478079,4.934000015258789
0.9191900099133397,4.92609977722168
0.9191900099133397,4.92609977722168
0.9191900099133397,4.92609977722168
0.9180799947817261,4.904642105102539
0.9190999740220781,4.98829984664917
0.9209899902846331,4.952199935913086
0.9189699868715568,4.932499885559082
0.9219099517076408,4.915800094604492
0.9219099517076408,4.915800094604492
0.9219099517076408,4.915800094604492
0.922209950922374,4.913599967956543
0.9229799970578569,4.950200080871582
0.922219988054225,4.950300216674805
0.9255899684265173,4.951900005340576
0.9195699863938062,4.914999961853027
0.9195699863938062,4.914999961853027
0.9195699863938062,4.914999961853027
0.9276400327503529,4.932938098907471
0.9309399803637838,4.9499430656433105
0.9296099766472923,4.962299823760986
0.9280099865576633,4.969299793243408
0.9278800329667765,4.9918999671936035
0.9278800329667765,4.9918999671936035
0.9278800329667765,4.9918999671936035
0.926080036528273,4.953100204467773
0.928309963115965,4.952199935913086
0.9337999619961611,4.952000141143799
0.931779946145512,4.968299865722656
0.9281700663170828,4.972400188446045
0.9281700663170828,4.972400188446045
0.9281700663170828,4.972400188446045
0.9272199466500307,4.965099811553955
0.9280400678920303,4.956399917602539
0.9247999636633315,4.926400184631348
0.924179987422897,4.934899806976318
0.9237299688566554,4.962399959564209
0.9237299688566554,4.962399959564209
0.9237299688566554,4.962399959564209
0.9242100246162708,4.993500232696533
0.9215799754351041,4.978899955749512
0.9220999623294286,4.932400226593018
0.9226099831307031,4.967299938201904
0.9255000018755793,4.969799995422363
0.9255000018755793,4.969799995422363
0.9255000018755793,4.969799995422363
0.9222800126348041,4.952700138092041
0.9212199855106157,4.944900035858154
0.9211499835999309,4.957099914550781
0.9174699962682633,4.943600177764893
0.9132299553858318,4.933800220489502
0.9132299553858318,4.933800220489502
0.9132299553858318,4.933800220489502
0.9138299466992955,4.977540016174316
0.9147999941547775,4.977399826049805
0.9150999751714761,4.968699932098389
0.9127999709248361,4.969200134277344
0.918829972146836,4.992700099945068
0.918829972146836,4.992700099945068
0.918829972146836,4.992700099945068
0.9189000245044154,4.968047142028809
0.9196299689499383,5.029399871826172
0.9205300411443155,5.03000020980835
0.9143099296910875,4.96619987487793
0.9206100520082836,4.9745001792907715
0.9206100520082836,4.9745001792907715
0.9206100520082836,4.9745001792907715
0.9252800098301118,5.000899791717529
0.9226600115599116,4.9721999168396
0.9231599848616258,4.9756999015808105
0.9247799810449279,4.990300178527832
0.9264000459411644,5.014100074768066
0.9264000459411644,5.014100074768066
0.9264000459411644,5.014100074768066
0.9265499505997341,5.013199806213379
0.9313399720729284,5.053599834442139
0.9286299737549312,5.0644001960754395
0.9226499648476923,5.038599967956543
0.9227599831917613,5.057400226593018
0.9227599831917613,5.057400226593018
0.9227599831917613,5.057400226593018
0.9233200216702516,5.054900169372559
0.9204999396473209,5.023900032043457
0.9208699812216736,5.007599830627441
0.9309500017978418,5.066199779510498
0.932240019959248,5.090400218963623
0.932240019959248,5.090400218963623
0.932240019959248,5.090400218963623
0.9389999837690595,5.117099761962891
0.94111005466412,5.183700084686279
0.9414899873489437,5.2855000495910645
0.9372599758216072,5.232600212097168
0.9394800531751072,5.241700172424316
0.9394800531751072,5.241700172424316
0.9394800531751072,5.241700172424316
0.9382400282033212,5.206200122833252
0.9386099799860517,5.1656999588012695
0.9342000228076177,5.130499839782715
0.9345900140033506,5.145500183105469
0.9319999337825822,5.158599853515625
0.9319999337825822,5.158599853515625
0.9319999337825822,5.158599853515625
0.933980035341256,5.115499973297119
0.9332100119902342,5.117000102996826
0.9375100094962389,5.193900108337402
0.9327000298091028,5.194399833679199
0.9316999481648963,5.110300064086914
0.9316999481648963,5.110300064086914
0.9316999481648963,5.110300064086914
0.9295300418224959,5.070899963378906
0.9287200357821364,5.074900150299072
0.9301900186800731,5.073299884796143
0.930499973267258,5.087900161743164
0.9272000642847488,5.1407999992370605
0.9272000642847488,5.1407999992370605
0.9272000642847488,5.1407999992370605
0.9284700436265173,5.123260021209717
0.9264799549472685,5.154200077056885
0.9246799789768498,5.127799987792969
0.9182900419276081,5.133600234985352
0.920149977524432,5.128600120544434
0.920149977524432,5.128600120544434
0.920149977524432,5.128600120544434
0.9195000334319484,5.1020002365112305
0.9207399982701704,5.103099822998047
0.9212199855106157,5.1219000816345215
0.9237700477048378,5.151100158691406
0.9248399314909538,5.143099784851074
0.9248399314909538,5.143099784851074
0.9248399314909538,5.143099784851074
0.9218600045825913,5.1697998046875
0.9206499616149277,5.1717000007629395
0.9214999983522296,5.161300182342529
0.9257699540117267,5.202099800109863
0.9228999798776619,5.202099800109863
0.9228999798776619,5.202099800109863
0.9228999798776619,5.202099800109863
0.9213999959139729,5.2444000244140625
0.91681000347768,5.249000072479248
0.9189600203585064,5.287700176239014
0.9195799661420025,5.3003997802734375
0.91790007388188,5.2571001052856445
0.91790007388188,5.2571001052856445
0.91790007388188,5.2571001052856445
0.9277399578986112,5.270441055297852
0.9289999975636005,5.352799892425537
0.9310700691548011,5.3649001121521
0.9247999636633315,5.401000022888184
0.9311999875671388,5.361599922180176
0.9311999875671388,5.361599922180176
0.9311999875671388,5.361599922180176
0.9343900338953599,5.3572001457214355
0.9310399977447114,5.423999786376953
0.9309000000887775,5.439899921417236
0.9300999807185666,5.422399997711182
0.9340199686299817,5.452400207519531
